Transform(Location(x=46.801167, y=-327.501526, z=0.001619), Rotation(pitch=0.036767, yaw=-46.337223, roll=-0.008606))
Transform(Location(x=46.972927, y=-327.679840, z=0.001617), Rotation(pitch=0.036985, yaw=-46.274017, roll=-0.008972))
Transform(Location(x=47.147243, y=-327.860352, z=0.001616), Rotation(pitch=0.037129, yaw=-46.208134, roll=-0.009460))
Transform(Location(x=47.324146, y=-328.043030, z=0.001616), Rotation(pitch=0.037218, yaw=-46.138741, roll=-0.010071))
Transform(Location(x=47.503632, y=-328.227936, z=0.001616), Rotation(pitch=0.037259, yaw=-46.065411, roll=-0.010742))
Transform(Location(x=47.685722, y=-328.414917, z=0.001616), Rotation(pitch=0.037259, yaw=-45.987411, roll=-0.011536))
Transform(Location(x=47.870422, y=-328.604004, z=0.001616), Rotation(pitch=0.037225, yaw=-45.904465, roll=-0.012360))
Transform(Location(x=48.057755, y=-328.795135, z=0.001616), Rotation(pitch=0.037163, yaw=-45.816605, roll=-0.013214))
Transform(Location(x=48.247719, y=-328.988312, z=0.001617), Rotation(pitch=0.037081, yaw=-45.723373, roll=-0.014160))
Transform(Location(x=48.440327, y=-329.183380, z=0.001617), Rotation(pitch=0.036972, yaw=-45.624966, roll=-0.015106))
Transform(Location(x=48.635590, y=-329.380432, z=0.001618), Rotation(pitch=0.036842, yaw=-45.521755, roll=-0.016022))
Transform(Location(x=48.833519, y=-329.579407, z=0.001619), Rotation(pitch=0.036699, yaw=-45.413410, roll=-0.016968))
Transform(Location(x=49.034119, y=-329.780182, z=0.001620), Rotation(pitch=0.036548, yaw=-45.300243, roll=-0.017914))
Transform(Location(x=49.237396, y=-329.982849, z=0.001621), Rotation(pitch=0.036384, yaw=-45.182873, roll=-0.018799))
Transform(Location(x=49.443363, y=-330.187256, z=0.001622), Rotation(pitch=0.036220, yaw=-45.061737, roll=-0.019623))
Transform(Location(x=49.652012, y=-330.393463, z=0.001623), Rotation(pitch=0.036043, yaw=-44.937431, roll=-0.020386))
Transform(Location(x=49.863335, y=-330.601440, z=0.001624), Rotation(pitch=0.035845, yaw=-44.810711, roll=-0.021057))
Transform(Location(x=50.077290, y=-330.811005, z=0.001625), Rotation(pitch=0.035585, yaw=-44.682198, roll=-0.021667))
Transform(Location(x=50.293823, y=-331.022247, z=0.001628), Rotation(pitch=0.035237, yaw=-44.552437, roll=-0.022186))
Transform(Location(x=50.512909, y=-331.235046, z=0.001630), Rotation(pitch=0.034807, yaw=-44.422031, roll=-0.022614))
Transform(Location(x=50.734497, y=-331.449341, z=0.001633), Rotation(pitch=0.034329, yaw=-44.291721, roll=-0.022949))
Transform(Location(x=50.958546, y=-331.665100, z=0.001636), Rotation(pitch=0.033816, yaw=-44.162613, roll=-0.023132))
Transform(Location(x=51.184990, y=-331.882324, z=0.001639), Rotation(pitch=0.033277, yaw=-44.036758, roll=-0.023041))
Transform(Location(x=51.413769, y=-332.101013, z=0.001642), Rotation(pitch=0.032723, yaw=-43.915390, roll=-0.022736))
Transform(Location(x=51.644844, y=-332.321075, z=0.001646), Rotation(pitch=0.032163, yaw=-43.798943, roll=-0.022339))
Transform(Location(x=51.878216, y=-332.542419, z=0.001649), Rotation(pitch=0.031610, yaw=-43.683403, roll=-0.022400))
Transform(Location(x=52.113857, y=-332.765045, z=0.001653), Rotation(pitch=0.030989, yaw=-43.566307, roll=-0.022736))
Transform(Location(x=52.351707, y=-332.988831, z=0.001657), Rotation(pitch=0.030306, yaw=-43.446377, roll=-0.023285))
Transform(Location(x=52.591743, y=-333.213593, z=0.001661), Rotation(pitch=0.029547, yaw=-43.322292, roll=-0.024017))
Transform(Location(x=52.833889, y=-333.439331, z=0.001666), Rotation(pitch=0.028721, yaw=-43.194035, roll=-0.024780))
Transform(Location(x=53.078079, y=-333.665924, z=0.001671), Rotation(pitch=0.027813, yaw=-43.062542, roll=-0.025452))
Transform(Location(x=53.324200, y=-333.893188, z=0.001677), Rotation(pitch=0.026795, yaw=-42.928696, roll=-0.026031))
Transform(Location(x=53.572124, y=-334.121124, z=0.001684), Rotation(pitch=0.025627, yaw=-42.793228, roll=-0.026520))
Transform(Location(x=53.821747, y=-334.349609, z=0.001692), Rotation(pitch=0.024356, yaw=-42.656784, roll=-0.026947))
Transform(Location(x=54.072968, y=-334.578400, z=0.001699), Rotation(pitch=0.023011, yaw=-42.519951, roll=-0.027283))
Transform(Location(x=54.325691, y=-334.807495, z=0.001707), Rotation(pitch=0.021618, yaw=-42.383018, roll=-0.027557))
Transform(Location(x=54.579842, y=-335.036865, z=0.001716), Rotation(pitch=0.020217, yaw=-42.245960, roll=-0.027832))
Transform(Location(x=54.835331, y=-335.266327, z=0.001724), Rotation(pitch=0.018817, yaw=-42.108688, roll=-0.028107))
Transform(Location(x=55.092056, y=-335.495819, z=0.001732), Rotation(pitch=0.017403, yaw=-41.971207, roll=-0.028381))
Transform(Location(x=55.349926, y=-335.725220, z=0.001741), Rotation(pitch=0.015976, yaw=-41.833508, roll=-0.028625))
Transform(Location(x=55.608856, y=-335.954498, z=0.001749), Rotation(pitch=0.014548, yaw=-41.695869, roll=-0.028839))
Transform(Location(x=55.868755, y=-336.183502, z=0.001757), Rotation(pitch=0.013121, yaw=-41.559029, roll=-0.028931))
Transform(Location(x=56.129501, y=-336.412231, z=0.001766), Rotation(pitch=0.011707, yaw=-41.423649, roll=-0.028900))
Transform(Location(x=56.391014, y=-336.640625, z=0.001774), Rotation(pitch=0.010320, yaw=-41.291046, roll=-0.028687))
Transform(Location(x=56.653206, y=-336.868713, z=0.001782), Rotation(pitch=0.008989, yaw=-41.162079, roll=-0.028320))
Transform(Location(x=56.916016, y=-337.096313, z=0.001789), Rotation(pitch=0.007732, yaw=-41.037235, roll=-0.027863))
Transform(Location(x=57.179367, y=-337.323517, z=0.001796), Rotation(pitch=0.006577, yaw=-40.917336, roll=-0.027252))
Transform(Location(x=57.443241, y=-337.550262, z=0.001802), Rotation(pitch=0.005532, yaw=-40.802097, roll=-0.026611))
Transform(Location(x=57.707588, y=-337.776581, z=0.001807), Rotation(pitch=0.004597, yaw=-40.691101, roll=-0.025970))
Transform(Location(x=57.972393, y=-338.002502, z=0.001812), Rotation(pitch=0.003777, yaw=-40.583286, roll=-0.025421))
Transform(Location(x=58.237637, y=-338.227936, z=0.001816), Rotation(pitch=0.003060, yaw=-40.477356, roll=-0.025024))
Transform(Location(x=58.503334, y=-338.452881, z=0.001820), Rotation(pitch=0.002438, yaw=-40.372063, roll=-0.024780))
Transform(Location(x=58.769463, y=-338.677368, z=0.001823), Rotation(pitch=0.001906, yaw=-40.266659, roll=-0.024628))
Transform(Location(x=59.036030, y=-338.901367, z=0.001826), Rotation(pitch=0.001448, yaw=-40.160667, roll=-0.024536))
Transform(Location(x=59.303024, y=-339.124878, z=0.001828), Rotation(pitch=0.001059, yaw=-40.054100, roll=-0.024475))
Transform(Location(x=59.570442, y=-339.347870, z=0.001830), Rotation(pitch=0.000724, yaw=-39.947136, roll=-0.024414))
Transform(Location(x=59.838276, y=-339.570343, z=0.001832), Rotation(pitch=0.000423, yaw=-39.839893, roll=-0.024353))
Transform(Location(x=60.106499, y=-339.792297, z=0.001833), Rotation(pitch=0.000137, yaw=-39.732525, roll=-0.024292))
Transform(Location(x=60.375080, y=-340.013733, z=0.001835), Rotation(pitch=-0.000157, yaw=-39.625103, roll=-0.024231))
Transform(Location(x=60.643982, y=-340.234528, z=0.001837), Rotation(pitch=-0.000492, yaw=-39.517651, roll=-0.024170))
Transform(Location(x=60.913158, y=-340.454712, z=0.001839), Rotation(pitch=-0.000854, yaw=-39.410259, roll=-0.024109))
Transform(Location(x=61.182549, y=-340.674255, z=0.001842), Rotation(pitch=-0.001311, yaw=-39.302895, roll=-0.024048))
Transform(Location(x=61.452087, y=-340.893036, z=0.001845), Rotation(pitch=-0.001830, yaw=-39.195595, roll=-0.023987))
Transform(Location(x=61.721714, y=-341.111115, z=0.001848), Rotation(pitch=-0.002411, yaw=-39.088482, roll=-0.023926))
Transform(Location(x=61.991360, y=-341.328400, z=0.001852), Rotation(pitch=-0.003026, yaw=-38.981606, roll=-0.023865))
Transform(Location(x=62.260967, y=-341.544769, z=0.001856), Rotation(pitch=-0.003695, yaw=-38.874943, roll=-0.023804))
Transform(Location(x=62.530449, y=-341.760223, z=0.001860), Rotation(pitch=-0.004426, yaw=-38.768528, roll=-0.023743))
Transform(Location(x=62.799725, y=-341.974670, z=0.001865), Rotation(pitch=-0.005218, yaw=-38.662331, roll=-0.023682))
Transform(Location(x=63.068710, y=-342.188110, z=0.001870), Rotation(pitch=-0.006106, yaw=-38.556316, roll=-0.023621))
Transform(Location(x=63.337337, y=-342.400421, z=0.001875), Rotation(pitch=-0.007021, yaw=-38.449749, roll=-0.023651))
Transform(Location(x=63.605545, y=-342.611603, z=0.001881), Rotation(pitch=-0.007964, yaw=-38.342018, roll=-0.023743))
Transform(Location(x=63.873272, y=-342.821503, z=0.001886), Rotation(pitch=-0.008913, yaw=-38.232677, roll=-0.023926))
Transform(Location(x=64.140450, y=-343.030060, z=0.001892), Rotation(pitch=-0.009856, yaw=-38.121044, roll=-0.024200))
Transform(Location(x=64.407059, y=-343.237335, z=0.001897), Rotation(pitch=-0.010771, yaw=-38.006573, roll=-0.024567))
Transform(Location(x=64.673042, y=-343.443146, z=0.001903), Rotation(pitch=-0.011659, yaw=-37.889446, roll=-0.024933))
Transform(Location(x=64.938370, y=-343.647614, z=0.001908), Rotation(pitch=-0.012513, yaw=-37.770031, roll=-0.025269))
Transform(Location(x=65.203018, y=-343.850525, z=0.001912), Rotation(pitch=-0.013278, yaw=-37.648178, roll=-0.025635))
Transform(Location(x=65.466965, y=-344.052032, z=0.001916), Rotation(pitch=-0.013981, yaw=-37.523483, roll=-0.026031))
Transform(Location(x=65.730217, y=-344.251984, z=0.001920), Rotation(pitch=-0.014617, yaw=-37.396255, roll=-0.026428))
Transform(Location(x=65.992752, y=-344.450378, z=0.001923), Rotation(pitch=-0.015163, yaw=-37.266983, roll=-0.026764))
Transform(Location(x=66.254570, y=-344.647308, z=0.001926), Rotation(pitch=-0.015627, yaw=-37.136032, roll=-0.027039))
Transform(Location(x=66.515671, y=-344.842773, z=0.001928), Rotation(pitch=-0.016017, yaw=-37.004047, roll=-0.027252))
Transform(Location(x=66.776047, y=-345.036682, z=0.001930), Rotation(pitch=-0.016331, yaw=-36.871815, roll=-0.027344))
Transform(Location(x=67.035683, y=-345.229187, z=0.001932), Rotation(pitch=-0.016570, yaw=-36.740189, roll=-0.027313))
Transform(Location(x=67.294586, y=-345.420135, z=0.001932), Rotation(pitch=-0.016754, yaw=-36.610279, roll=-0.027130))
Transform(Location(x=67.552711, y=-345.609772, z=0.001933), Rotation(pitch=-0.016912, yaw=-36.483662, roll=-0.026703))
Transform(Location(x=67.810074, y=-345.798004, z=0.001934), Rotation(pitch=-0.017000, yaw=-36.361198, roll=-0.026123))
Transform(Location(x=68.066643, y=-345.984863, z=0.001934), Rotation(pitch=-0.017062, yaw=-36.243073, roll=-0.025452))
Transform(Location(x=68.322418, y=-346.170502, z=0.001934), Rotation(pitch=-0.017089, yaw=-36.129940, roll=-0.024658))
Transform(Location(x=68.577385, y=-346.354828, z=0.001934), Rotation(pitch=-0.017089, yaw=-36.022404, roll=-0.023743))
Transform(Location(x=68.831520, y=-346.537933, z=0.001934), Rotation(pitch=-0.017062, yaw=-35.919678, roll=-0.022888))
Transform(Location(x=69.084854, y=-346.719727, z=0.001934), Rotation(pitch=-0.017000, yaw=-35.820377, roll=-0.022186))
Transform(Location(x=69.337364, y=-346.900269, z=0.001934), Rotation(pitch=-0.016939, yaw=-35.723419, roll=-0.021606))
Transform(Location(x=69.589088, y=-347.079651, z=0.001933), Rotation(pitch=-0.016877, yaw=-35.628056, roll=-0.021118))
Transform(Location(x=69.840004, y=-347.257843, z=0.001933), Rotation(pitch=-0.016782, yaw=-35.533291, roll=-0.020752))
Transform(Location(x=70.090141, y=-347.434784, z=0.001932), Rotation(pitch=-0.016686, yaw=-35.438633, roll=-0.020477))
Transform(Location(x=70.339493, y=-347.610535, z=0.001932), Rotation(pitch=-0.016604, yaw=-35.343876, roll=-0.020233))
Transform(Location(x=70.588074, y=-347.785156, z=0.001931), Rotation(pitch=-0.016509, yaw=-35.248821, roll=-0.020050))
Transform(Location(x=70.835884, y=-347.958557, z=0.001930), Rotation(pitch=-0.016392, yaw=-35.153175, roll=-0.019928))
Transform(Location(x=71.082954, y=-348.130798, z=0.001930), Rotation(pitch=-0.016270, yaw=-35.056805, roll=-0.019836))
Transform(Location(x=71.329330, y=-348.301910, z=0.001929), Rotation(pitch=-0.016085, yaw=-34.959328, roll=-0.019806))
Transform(Location(x=71.575050, y=-348.471863, z=0.001927), Rotation(pitch=-0.015839, yaw=-34.860146, roll=-0.019867))
Transform(Location(x=71.820183, y=-348.640747, z=0.001925), Rotation(pitch=-0.015505, yaw=-34.759136, roll=-0.019989))
Transform(Location(x=72.064766, y=-348.808594, z=0.001923), Rotation(pitch=-0.015136, yaw=-34.656322, roll=-0.020111))
Transform(Location(x=72.308868, y=-348.975372, z=0.001920), Rotation(pitch=-0.014712, yaw=-34.551834, roll=-0.020264))
Transform(Location(x=72.552544, y=-349.141205, z=0.001917), Rotation(pitch=-0.014193, yaw=-34.445267, roll=-0.020477))
Transform(Location(x=72.795914, y=-349.306122, z=0.001914), Rotation(pitch=-0.013585, yaw=-34.336811, roll=-0.020660))
Transform(Location(x=73.039040, y=-349.470154, z=0.001910), Rotation(pitch=-0.012848, yaw=-34.227158, roll=-0.020782))
Transform(Location(x=73.282036, y=-349.633392, z=0.001905), Rotation(pitch=-0.012028, yaw=-34.116928, roll=-0.020844))
Transform(Location(x=73.524956, y=-349.795959, z=0.001899), Rotation(pitch=-0.011140, yaw=-34.006428, roll=-0.020874))
Transform(Location(x=73.767876, y=-349.957764, z=0.001894), Rotation(pitch=-0.010225, yaw=-33.896263, roll=-0.020813))
Transform(Location(x=74.010834, y=-350.118927, z=0.001889), Rotation(pitch=-0.009337, yaw=-33.787430, roll=-0.020630))
Transform(Location(x=74.253853, y=-350.279602, z=0.001884), Rotation(pitch=-0.008483, yaw=-33.680344, roll=-0.020386))
Transform(Location(x=74.496979, y=-350.439636, z=0.001879), Rotation(pitch=-0.007691, yaw=-33.574997, roll=-0.020111))
Transform(Location(x=74.740211, y=-350.599213, z=0.001875), Rotation(pitch=-0.006960, yaw=-33.471973, roll=-0.019775))
Transform(Location(x=74.983582, y=-350.758270, z=0.001871), Rotation(pitch=-0.006291, yaw=-33.371357, roll=-0.019409))
Transform(Location(x=75.227104, y=-350.916870, z=0.001867), Rotation(pitch=-0.005676, yaw=-33.272781, roll=-0.019073))
Transform(Location(x=75.470802, y=-351.074982, z=0.001864), Rotation(pitch=-0.005129, yaw=-33.175583, roll=-0.018799))
Transform(Location(x=75.714699, y=-351.232697, z=0.001861), Rotation(pitch=-0.004576, yaw=-33.079300, roll=-0.018585))
Transform(Location(x=75.958839, y=-351.389954, z=0.001858), Rotation(pitch=-0.004064, yaw=-32.983540, roll=-0.018433))
Transform(Location(x=76.203293, y=-351.546814, z=0.001855), Rotation(pitch=-0.003511, yaw=-32.887470, roll=-0.018402))
Transform(Location(x=76.448120, y=-351.703339, z=0.001851), Rotation(pitch=-0.002930, yaw=-32.790390, roll=-0.018463))
Transform(Location(x=76.693451, y=-351.859558, z=0.001847), Rotation(pitch=-0.002227, yaw=-32.691696, roll=-0.018616))
Transform(Location(x=76.939415, y=-352.015533, z=0.001842), Rotation(pitch=-0.001373, yaw=-32.591240, roll=-0.018829))
Transform(Location(x=77.186119, y=-352.171356, z=0.001836), Rotation(pitch=-0.000396, yaw=-32.489189, roll=-0.019012))
Transform(Location(x=77.433662, y=-352.327087, z=0.001830), Rotation(pitch=0.000628, yaw=-32.385883, roll=-0.019196))
Transform(Location(x=77.682106, y=-352.482697, z=0.001824), Rotation(pitch=0.001660, yaw=-32.281696, roll=-0.019318))
Transform(Location(x=77.931488, y=-352.638306, z=0.001818), Rotation(pitch=0.002650, yaw=-32.176903, roll=-0.019440))
Transform(Location(x=78.181854, y=-352.793884, z=0.001813), Rotation(pitch=0.003579, yaw=-32.071854, roll=-0.019501))
Transform(Location(x=78.433212, y=-352.949524, z=0.001808), Rotation(pitch=0.004426, yaw=-31.967302, roll=-0.019470))
Transform(Location(x=78.685593, y=-353.105103, z=0.001804), Rotation(pitch=0.005184, yaw=-31.863483, roll=-0.019409))
Transform(Location(x=78.939011, y=-353.260681, z=0.001800), Rotation(pitch=0.005853, yaw=-31.760664, roll=-0.019318))
Transform(Location(x=79.193451, y=-353.416412, z=0.001796), Rotation(pitch=0.006434, yaw=-31.659260, roll=-0.019165))
Transform(Location(x=79.448936, y=-353.572144, z=0.001793), Rotation(pitch=0.006939, yaw=-31.559553, roll=-0.018982))
Transform(Location(x=79.705444, y=-353.727936, z=0.001791), Rotation(pitch=0.007363, yaw=-31.461563, roll=-0.018768))
Transform(Location(x=79.962990, y=-353.883789, z=0.001789), Rotation(pitch=0.007711, yaw=-31.364643, roll=-0.018616))
Transform(Location(x=80.221581, y=-354.039673, z=0.001787), Rotation(pitch=0.008012, yaw=-31.268297, roll=-0.018555))
Transform(Location(x=80.481209, y=-354.195618, z=0.001786), Rotation(pitch=0.008258, yaw=-31.172165, roll=-0.018524))
Transform(Location(x=80.741875, y=-354.351624, z=0.001785), Rotation(pitch=0.008456, yaw=-31.076036, roll=-0.018524))
Transform(Location(x=81.003586, y=-354.507690, z=0.001784), Rotation(pitch=0.008606, yaw=-30.979540, roll=-0.018585))
Transform(Location(x=81.266335, y=-354.663696, z=0.001783), Rotation(pitch=0.008729, yaw=-30.882433, roll=-0.018677))
Transform(Location(x=81.530113, y=-354.819763, z=0.001782), Rotation(pitch=0.008818, yaw=-30.784710, roll=-0.018799))
Transform(Location(x=81.794922, y=-354.975769, z=0.001782), Rotation(pitch=0.008879, yaw=-30.686535, roll=-0.018890))
Transform(Location(x=82.060768, y=-355.131836, z=0.001782), Rotation(pitch=0.008920, yaw=-30.588028, roll=-0.018982))
Transform(Location(x=82.327644, y=-355.287872, z=0.001782), Rotation(pitch=0.008948, yaw=-30.489178, roll=-0.019073))
Transform(Location(x=82.595535, y=-355.443939, z=0.001782), Rotation(pitch=0.008954, yaw=-30.390059, roll=-0.019165))
Transform(Location(x=82.864441, y=-355.599915, z=0.001782), Rotation(pitch=0.008948, yaw=-30.290661, roll=-0.019257))
Transform(Location(x=83.134354, y=-355.755798, z=0.001782), Rotation(pitch=0.008934, yaw=-30.190804, roll=-0.019379))
Transform(Location(x=83.405289, y=-355.911713, z=0.001782), Rotation(pitch=0.008907, yaw=-30.090281, roll=-0.019531))
Transform(Location(x=83.677231, y=-356.067535, z=0.001782), Rotation(pitch=0.008872, yaw=-29.988470, roll=-0.019775))
Transform(Location(x=83.950195, y=-356.223267, z=0.001782), Rotation(pitch=0.008825, yaw=-29.884771, roll=-0.020081))
Transform(Location(x=84.224197, y=-356.378906, z=0.001782), Rotation(pitch=0.008777, yaw=-29.778721, roll=-0.020477))
Transform(Location(x=84.499214, y=-356.534363, z=0.001783), Rotation(pitch=0.008729, yaw=-29.669407, roll=-0.020996))
Transform(Location(x=84.775299, y=-356.689636, z=0.001783), Rotation(pitch=0.008668, yaw=-29.555365, roll=-0.021729))
Transform(Location(x=85.052429, y=-356.844757, z=0.001783), Rotation(pitch=0.008606, yaw=-29.436037, roll=-0.022552))
Transform(Location(x=85.330612, y=-356.999603, z=0.001784), Rotation(pitch=0.008545, yaw=-29.311953, roll=-0.023376))
Transform(Location(x=85.609879, y=-357.154175, z=0.001784), Rotation(pitch=0.008476, yaw=-29.183504, roll=-0.024170))
Transform(Location(x=85.890190, y=-357.308441, z=0.001785), Rotation(pitch=0.008415, yaw=-29.051300, roll=-0.024902))
Transform(Location(x=86.171577, y=-357.462402, z=0.001785), Rotation(pitch=0.008353, yaw=-28.916319, roll=-0.025513))
Transform(Location(x=86.454033, y=-357.616089, z=0.001785), Rotation(pitch=0.008285, yaw=-28.779541, roll=-0.026031))
