Transform(Location(x=8.500000, y=19.299999, z=0.000875), Rotation(pitch=0.000000, yaw=-90.299980, roll=0.000000))
Transform(Location(x=-152.778076, y=419.214600, z=0.001417), Rotation(pitch=0.071273, yaw=-13.292530, roll=0.068489))
Transform(Location(x=-152.092316, y=419.056213, z=0.001436), Rotation(pitch=0.067967, yaw=-13.477954, roll=0.069912))
Transform(Location(x=-151.403641, y=418.894867, z=0.001460), Rotation(pitch=0.063849, yaw=-13.666797, roll=0.071398))
Transform(Location(x=-150.712845, y=418.730774, z=0.001489), Rotation(pitch=0.058979, yaw=-13.858115, roll=0.072881))
Transform(Location(x=-150.020569, y=418.564026, z=0.001521), Rotation(pitch=0.053515, yaw=-14.050953, roll=0.074323))
Transform(Location(x=-149.327515, y=418.394653, z=0.001556), Rotation(pitch=0.047654, yaw=-14.244311, roll=0.075665))
Transform(Location(x=-148.634232, y=418.222931, z=0.001591), Rotation(pitch=0.041575, yaw=-14.437304, roll=0.076882))
Transform(Location(x=-147.941223, y=418.048889, z=0.001627), Rotation(pitch=0.035456, yaw=-14.629381, roll=0.077966))
Transform(Location(x=-147.248886, y=417.872650, z=0.001662), Rotation(pitch=0.029445, yaw=-14.820393, roll=0.078934))
Transform(Location(x=-146.557602, y=417.694336, z=0.001696), Rotation(pitch=0.023687, yaw=-15.010426, roll=0.079795))
Transform(Location(x=-145.867630, y=417.513885, z=0.001728), Rotation(pitch=0.018278, yaw=-15.199634, roll=0.080559))
Transform(Location(x=-145.179199, y=417.331482, z=0.001757), Rotation(pitch=0.013305, yaw=-15.388202, roll=0.081228))
Transform(Location(x=-144.492477, y=417.147095, z=0.001784), Rotation(pitch=0.008797, yaw=-15.576647, roll=0.081851))
Transform(Location(x=-143.807571, y=416.960785, z=0.001807), Rotation(pitch=0.004754, yaw=-15.765676, roll=0.082459))
Transform(Location(x=-143.124619, y=416.772522, z=0.001829), Rotation(pitch=0.001175, yaw=-15.955795, roll=0.083057))
Transform(Location(x=-142.443710, y=416.582458, z=0.001847), Rotation(pitch=-0.001988, yaw=-16.147600, roll=0.083663))
Transform(Location(x=-141.764893, y=416.390503, z=0.001863), Rotation(pitch=-0.004733, yaw=-16.342022, roll=0.084342))
Transform(Location(x=-141.088257, y=416.196564, z=0.001877), Rotation(pitch=-0.007110, yaw=-16.539808, roll=0.085092))
Transform(Location(x=-140.413818, y=416.000732, z=0.001889), Rotation(pitch=-0.009159, yaw=-16.741253, roll=0.085881))
Transform(Location(x=-139.741608, y=415.803009, z=0.001899), Rotation(pitch=-0.010894, yaw=-16.946455, roll=0.086701))
Transform(Location(x=-139.071686, y=415.603302, z=0.001908), Rotation(pitch=-0.012390, yaw=-17.155256, roll=0.087534))
Transform(Location(x=-138.404053, y=415.401733, z=0.001915), Rotation(pitch=-0.013640, yaw=-17.366894, roll=0.088314))
Transform(Location(x=-137.738724, y=415.198181, z=0.001922), Rotation(pitch=-0.014678, yaw=-17.580544, roll=0.089030))
Transform(Location(x=-137.075714, y=414.992737, z=0.001927), Rotation(pitch=-0.015532, yaw=-17.795605, roll=0.089694))
Transform(Location(x=-136.415039, y=414.785278, z=0.001931), Rotation(pitch=-0.016235, yaw=-18.011576, roll=0.090315))
Transform(Location(x=-135.756699, y=414.575928, z=0.001934), Rotation(pitch=-0.016816, yaw=-18.228098, roll=0.090895))
Transform(Location(x=-135.100723, y=414.364563, z=0.001937), Rotation(pitch=-0.017308, yaw=-18.444925, roll=0.091428))
Transform(Location(x=-134.447098, y=414.151306, z=0.001939), Rotation(pitch=-0.017670, yaw=-18.661840, roll=0.091911))
Transform(Location(x=-133.795807, y=413.936035, z=0.001941), Rotation(pitch=-0.017977, yaw=-18.878729, roll=0.092342))
Transform(Location(x=-133.146881, y=413.718872, z=0.001943), Rotation(pitch=-0.018216, yaw=-19.095465, roll=0.092715))
Transform(Location(x=-132.500305, y=413.499725, z=0.001944), Rotation(pitch=-0.018401, yaw=-19.311979, roll=0.093027))
Transform(Location(x=-131.856079, y=413.278656, z=0.001944), Rotation(pitch=-0.018523, yaw=-19.528105, roll=0.093265))
Transform(Location(x=-131.214203, y=413.055695, z=0.001945), Rotation(pitch=-0.018585, yaw=-19.743193, roll=0.093367))
Transform(Location(x=-130.574631, y=412.830841, z=0.001945), Rotation(pitch=-0.018619, yaw=-19.956507, roll=0.093317))
Transform(Location(x=-129.937393, y=412.604126, z=0.001945), Rotation(pitch=-0.018619, yaw=-20.167536, roll=0.093135))
Transform(Location(x=-129.302444, y=412.375549, z=0.001945), Rotation(pitch=-0.018619, yaw=-20.375944, roll=0.092835))
Transform(Location(x=-128.669785, y=412.145172, z=0.001945), Rotation(pitch=-0.018558, yaw=-20.581842, roll=0.092466))
Transform(Location(x=-128.039368, y=411.912933, z=0.001944), Rotation(pitch=-0.018435, yaw=-20.785694, roll=0.092074))
Transform(Location(x=-127.411095, y=411.678925, z=0.001943), Rotation(pitch=-0.018216, yaw=-20.987936, roll=0.091660))
Transform(Location(x=-126.784935, y=411.443085, z=0.001941), Rotation(pitch=-0.017916, yaw=-21.188892, roll=0.091219))
Transform(Location(x=-126.160851, y=411.205414, z=0.001939), Rotation(pitch=-0.017581, yaw=-21.388786, roll=0.090747))
Transform(Location(x=-125.538765, y=410.965973, z=0.001937), Rotation(pitch=-0.017212, yaw=-21.587818, roll=0.090249))
Transform(Location(x=-124.918678, y=410.724762, z=0.001934), Rotation(pitch=-0.016816, yaw=-21.785753, roll=0.089682))
Transform(Location(x=-124.300537, y=410.481750, z=0.001932), Rotation(pitch=-0.016420, yaw=-21.981920, roll=0.089002))
Transform(Location(x=-123.684311, y=410.237030, z=0.001930), Rotation(pitch=-0.016051, yaw=-22.175188, roll=0.088156))
Transform(Location(x=-123.069969, y=409.990662, z=0.001928), Rotation(pitch=-0.015689, yaw=-22.363783, roll=0.087058))
Transform(Location(x=-122.457466, y=409.742645, z=0.001926), Rotation(pitch=-0.015354, yaw=-22.546427, roll=0.085747))
Transform(Location(x=-121.846771, y=409.493073, z=0.001924), Rotation(pitch=-0.015047, yaw=-22.722548, roll=0.084286))
Transform(Location(x=-121.237869, y=409.242035, z=0.001922), Rotation(pitch=-0.014740, yaw=-22.891951, roll=0.082717))
Transform(Location(x=-120.630707, y=408.989471, z=0.001921), Rotation(pitch=-0.014460, yaw=-23.055281, roll=0.081123))
Transform(Location(x=-120.025284, y=408.735504, z=0.001919), Rotation(pitch=-0.014220, yaw=-23.213846, roll=0.079585))
Transform(Location(x=-119.421577, y=408.480103, z=0.001918), Rotation(pitch=-0.014009, yaw=-23.368908, roll=0.078110))
Transform(Location(x=-118.819557, y=408.223419, z=0.001917), Rotation(pitch=-0.013790, yaw=-23.521984, roll=0.076758))
Transform(Location(x=-118.219223, y=407.965332, z=0.001915), Rotation(pitch=-0.013613, yaw=-23.674723, roll=0.075571))
Transform(Location(x=-117.620567, y=407.705933, z=0.001914), Rotation(pitch=-0.013428, yaw=-23.828407, roll=0.074538))
Transform(Location(x=-117.023582, y=407.445221, z=0.001913), Rotation(pitch=-0.013278, yaw=-23.984476, roll=0.073715))
Transform(Location(x=-116.428268, y=407.183105, z=0.001912), Rotation(pitch=-0.013121, yaw=-24.143806, roll=0.073077))
Transform(Location(x=-115.834618, y=406.919678, z=0.001912), Rotation(pitch=-0.012964, yaw=-24.306711, roll=0.072585))
Transform(Location(x=-115.242645, y=406.654907, z=0.001911), Rotation(pitch=-0.012848, yaw=-24.473154, roll=0.072213))
Transform(Location(x=-114.652344, y=406.388794, z=0.001910), Rotation(pitch=-0.012725, yaw=-24.642588, roll=0.071918))
Transform(Location(x=-114.063698, y=406.121307, z=0.001910), Rotation(pitch=-0.012609, yaw=-24.814217, roll=0.071666))
Transform(Location(x=-113.476723, y=405.852448, z=0.001909), Rotation(pitch=-0.012486, yaw=-24.987375, roll=0.071462))
Transform(Location(x=-112.891403, y=405.582306, z=0.001908), Rotation(pitch=-0.012390, yaw=-25.161600, roll=0.071313))
Transform(Location(x=-112.307777, y=405.310730, z=0.001908), Rotation(pitch=-0.012294, yaw=-25.336527, roll=0.071215))
Transform(Location(x=-111.725883, y=405.037872, z=0.001908), Rotation(pitch=-0.012294, yaw=-25.511883, roll=0.071158))
Transform(Location(x=-111.145798, y=404.763611, z=0.001908), Rotation(pitch=-0.012390, yaw=-25.687691, roll=0.071158))
Transform(Location(x=-110.567589, y=404.488159, z=0.001910), Rotation(pitch=-0.012609, yaw=-25.864359, roll=0.071245))
Transform(Location(x=-109.991402, y=404.211426, z=0.001912), Rotation(pitch=-0.013025, yaw=-26.042032, roll=0.071383))
Transform(Location(x=-109.417458, y=403.933655, z=0.001916), Rotation(pitch=-0.013763, yaw=-26.220898, roll=0.071553))
Transform(Location(x=-108.846031, y=403.654846, z=0.001923), Rotation(pitch=-0.014862, yaw=-26.401257, roll=0.071764))
Transform(Location(x=-108.277451, y=403.375275, z=0.001932), Rotation(pitch=-0.016420, yaw=-26.583202, roll=0.071994))
Transform(Location(x=-107.712120, y=403.095032, z=0.001944), Rotation(pitch=-0.018462, yaw=-26.766829, roll=0.072227))
Transform(Location(x=-107.150436, y=402.814362, z=0.001959), Rotation(pitch=-0.020996, yaw=-26.951889, roll=0.072440))
Transform(Location(x=-106.592712, y=402.533478, z=0.001976), Rotation(pitch=-0.023837, yaw=-27.137959, roll=0.072615))
Transform(Location(x=-106.039207, y=402.252441, z=0.001993), Rotation(pitch=-0.026795, yaw=-27.324604, roll=0.072754))
Transform(Location(x=-105.490112, y=401.971405, z=0.002011), Rotation(pitch=-0.029759, yaw=-27.511431, roll=0.072863))
Transform(Location(x=-104.945557, y=401.690491, z=0.002027), Rotation(pitch=-0.032594, yaw=-27.698109, roll=0.072947))
Transform(Location(x=-104.405624, y=401.409729, z=0.002043), Rotation(pitch=-0.035216, yaw=-27.884418, roll=0.072997))
Transform(Location(x=-103.870399, y=401.129181, z=0.002056), Rotation(pitch=-0.037566, yaw=-28.070152, roll=0.073008))
Transform(Location(x=-103.339912, y=400.848907, z=0.002069), Rotation(pitch=-0.039642, yaw=-28.255182, roll=0.072970))
Transform(Location(x=-102.814178, y=400.568909, z=0.002079), Rotation(pitch=-0.041473, yaw=-28.439356, roll=0.072879))
Transform(Location(x=-102.293198, y=400.289215, z=0.002088), Rotation(pitch=-0.043030, yaw=-28.622587, roll=0.072728))
Transform(Location(x=-101.776993, y=400.009918, z=0.002096), Rotation(pitch=-0.044314, yaw=-28.804773, roll=0.072512))
Transform(Location(x=-101.265457, y=399.730927, z=0.002102), Rotation(pitch=-0.045284, yaw=-28.985901, roll=0.072238))
Transform(Location(x=-100.758545, y=399.452301, z=0.002106), Rotation(pitch=-0.045988, yaw=-29.165648, roll=0.071871))
Transform(Location(x=-100.256180, y=399.174042, z=0.002109), Rotation(pitch=-0.046479, yaw=-29.343199, roll=0.071337))
Transform(Location(x=-99.758286, y=398.896210, z=0.002111), Rotation(pitch=-0.046746, yaw=-29.517361, roll=0.070588))
Transform(Location(x=-99.264809, y=398.618774, z=0.002111), Rotation(pitch=-0.046869, yaw=-29.686678, roll=0.069571))
Transform(Location(x=-98.775665, y=398.341919, z=0.002111), Rotation(pitch=-0.046869, yaw=-29.850128, roll=0.068331))
Transform(Location(x=-98.290756, y=398.065460, z=0.002111), Rotation(pitch=-0.046780, yaw=-30.007509, roll=0.066947))
Transform(Location(x=-97.810074, y=397.789612, z=0.002110), Rotation(pitch=-0.046630, yaw=-30.159122, roll=0.065482))
Transform(Location(x=-97.333511, y=397.514374, z=0.002109), Rotation(pitch=-0.046418, yaw=-30.305855, roll=0.064019))
Transform(Location(x=-96.861023, y=397.239685, z=0.002107), Rotation(pitch=-0.046138, yaw=-30.448893, roll=0.062594))
Transform(Location(x=-96.392525, y=396.965668, z=0.002105), Rotation(pitch=-0.045810, yaw=-30.589455, roll=0.061250))
Transform(Location(x=-95.927986, y=396.692230, z=0.002103), Rotation(pitch=-0.045434, yaw=-30.728678, roll=0.059994))
Transform(Location(x=-95.467331, y=396.419403, z=0.002100), Rotation(pitch=-0.045018, yaw=-30.867258, roll=0.058800))
Transform(Location(x=-95.010483, y=396.147217, z=0.002098), Rotation(pitch=-0.044553, yaw=-31.005293, roll=0.057622))
Transform(Location(x=-94.557411, y=395.875641, z=0.002095), Rotation(pitch=-0.044103, yaw=-31.142656, roll=0.056454))
Transform(Location(x=-94.108025, y=395.604706, z=0.002092), Rotation(pitch=-0.043611, yaw=-31.279339, roll=0.055313))
Transform(Location(x=-93.662262, y=395.334564, z=0.002089), Rotation(pitch=-0.043085, yaw=-31.415300, roll=0.054209))
Transform(Location(x=-93.220108, y=395.065002, z=0.002086), Rotation(pitch=-0.042573, yaw=-31.550486, roll=0.053151))
Transform(Location(x=-92.781471, y=394.796082, z=0.002083), Rotation(pitch=-0.042026, yaw=-31.684921, roll=0.052140))
Transform(Location(x=-92.346313, y=394.527771, z=0.002080), Rotation(pitch=-0.041473, yaw=-31.818623, roll=0.051177))
Transform(Location(x=-91.914581, y=394.260071, z=0.002077), Rotation(pitch=-0.040954, yaw=-31.951548, roll=0.050260))
Transform(Location(x=-91.486206, y=393.993073, z=0.002073), Rotation(pitch=-0.040435, yaw=-32.083752, roll=0.049387))
Transform(Location(x=-91.061172, y=393.726776, z=0.002070), Rotation(pitch=-0.039916, yaw=-32.215221, roll=0.048555))
Transform(Location(x=-90.639442, y=393.461090, z=0.002068), Rotation(pitch=-0.039424, yaw=-32.345963, roll=0.047761))
Transform(Location(x=-90.220947, y=393.196045, z=0.002065), Rotation(pitch=-0.038939, yaw=-32.475971, roll=0.047002))
Transform(Location(x=-89.805672, y=392.931641, z=0.002062), Rotation(pitch=-0.038481, yaw=-32.605335, roll=0.046286))
Transform(Location(x=-89.393585, y=392.667969, z=0.002059), Rotation(pitch=-0.038024, yaw=-32.734211, roll=0.045615))
Transform(Location(x=-88.984619, y=392.404907, z=0.002057), Rotation(pitch=-0.037593, yaw=-32.862595, roll=0.044971))
Transform(Location(x=-88.578766, y=392.142487, z=0.002054), Rotation(pitch=-0.037177, yaw=-32.990406, roll=0.044349))
Transform(Location(x=-88.175964, y=391.880707, z=0.002052), Rotation(pitch=-0.036712, yaw=-33.117599, roll=0.043746))
Transform(Location(x=-87.776161, y=391.619537, z=0.002049), Rotation(pitch=-0.036255, yaw=-33.244186, roll=0.043162))
Transform(Location(x=-87.379303, y=391.358978, z=0.002046), Rotation(pitch=-0.035797, yaw=-33.370132, roll=0.042596))
Transform(Location(x=-86.985336, y=391.099060, z=0.002043), Rotation(pitch=-0.035305, yaw=-33.495464, roll=0.042045))
Transform(Location(x=-86.594223, y=390.839752, z=0.002040), Rotation(pitch=-0.034786, yaw=-33.620129, roll=0.041512))
Transform(Location(x=-86.205864, y=390.581055, z=0.002037), Rotation(pitch=-0.034212, yaw=-33.744217, roll=0.040997))
Transform(Location(x=-85.820175, y=390.322845, z=0.002033), Rotation(pitch=-0.033543, yaw=-33.867691, roll=0.040500))
Transform(Location(x=-85.437027, y=390.065094, z=0.002028), Rotation(pitch=-0.032778, yaw=-33.990578, roll=0.040016))
Transform(Location(x=-85.056320, y=389.807770, z=0.002023), Rotation(pitch=-0.031897, yaw=-34.112896, roll=0.039551))
Transform(Location(x=-84.677841, y=389.550720, z=0.002017), Rotation(pitch=-0.030763, yaw=-34.234688, roll=0.039108))
Transform(Location(x=-84.301315, y=389.293823, z=0.002008), Rotation(pitch=-0.029329, yaw=-34.355961, roll=0.038688))
Transform(Location(x=-83.926460, y=389.036835, z=0.001997), Rotation(pitch=-0.027498, yaw=-34.476845, roll=0.038293))
Transform(Location(x=-83.552925, y=388.779480, z=0.001984), Rotation(pitch=-0.025210, yaw=-34.597397, roll=0.037922))
Transform(Location(x=-83.180260, y=388.521515, z=0.001967), Rotation(pitch=-0.022369, yaw=-34.717690, roll=0.037574))
Transform(Location(x=-82.807930, y=388.262695, z=0.001947), Rotation(pitch=-0.018913, yaw=-34.837955, roll=0.037244))
Transform(Location(x=-82.435486, y=388.002563, z=0.001924), Rotation(pitch=-0.014985, yaw=-34.958382, roll=0.036926))
Transform(Location(x=-82.062584, y=387.740967, z=0.001899), Rotation(pitch=-0.010771, yaw=-35.079132, roll=0.036627))
Transform(Location(x=-81.688972, y=387.477661, z=0.001875), Rotation(pitch=-0.006530, yaw=-35.200260, roll=0.036362))
Transform(Location(x=-81.314438, y=387.212524, z=0.001850), Rotation(pitch=-0.002445, yaw=-35.321842, roll=0.036140))
Transform(Location(x=-80.938843, y=386.945465, z=0.001828), Rotation(pitch=0.001400, yaw=-35.443939, roll=0.035968))
Transform(Location(x=-80.562111, y=386.676392, z=0.001807), Rotation(pitch=0.004897, yaw=-35.566555, roll=0.035848))
Transform(Location(x=-80.184219, y=386.405304, z=0.001789), Rotation(pitch=0.007937, yaw=-35.689667, roll=0.035782))
Transform(Location(x=-79.805176, y=386.132172, z=0.001774), Rotation(pitch=0.010512, yaw=-35.813259, roll=0.035765))
Transform(Location(x=-79.424980, y=385.856995, z=0.001762), Rotation(pitch=0.012677, yaw=-35.937344, roll=0.035796))
Transform(Location(x=-79.043655, y=385.579742, z=0.001751), Rotation(pitch=0.014473, yaw=-36.061913, roll=0.035867))
Transform(Location(x=-78.661201, y=385.300446, z=0.001742), Rotation(pitch=0.015955, yaw=-36.186974, roll=0.035972))
Transform(Location(x=-78.277634, y=385.019135, z=0.001735), Rotation(pitch=0.017164, yaw=-36.312492, roll=0.036108))
Transform(Location(x=-77.892982, y=384.735748, z=0.001729), Rotation(pitch=0.018148, yaw=-36.438496, roll=0.036271))
Transform(Location(x=-77.507248, y=384.450226, z=0.001725), Rotation(pitch=0.018947, yaw=-36.564964, roll=0.036456))
Transform(Location(x=-77.120453, y=384.162659, z=0.001721), Rotation(pitch=0.019582, yaw=-36.691887, roll=0.036660))
Transform(Location(x=-76.732613, y=383.872955, z=0.001718), Rotation(pitch=0.020088, yaw=-36.819263, roll=0.036880))
Transform(Location(x=-76.343758, y=383.581207, z=0.001716), Rotation(pitch=0.020477, yaw=-36.947098, roll=0.037113))
Transform(Location(x=-75.953903, y=383.287415, z=0.001714), Rotation(pitch=0.020757, yaw=-37.075359, roll=0.037357))
Transform(Location(x=-75.563087, y=382.991486, z=0.001713), Rotation(pitch=0.020948, yaw=-37.204052, roll=0.037611))
Transform(Location(x=-75.171326, y=382.693512, z=0.001712), Rotation(pitch=0.021057, yaw=-37.333202, roll=0.037872))
Transform(Location(x=-74.778679, y=382.393494, z=0.001712), Rotation(pitch=0.021098, yaw=-37.462749, roll=0.038140))
Transform(Location(x=-74.385139, y=382.091431, z=0.001712), Rotation(pitch=0.021078, yaw=-37.592724, roll=0.038413))
Transform(Location(x=-73.990768, y=381.787323, z=0.001712), Rotation(pitch=0.021016, yaw=-37.723122, roll=0.038688))
Transform(Location(x=-73.595558, y=381.481171, z=0.001713), Rotation(pitch=0.020921, yaw=-37.853924, roll=0.038966))
Transform(Location(x=-73.199562, y=381.173004, z=0.001713), Rotation(pitch=0.020812, yaw=-37.985115, roll=0.039244))
Transform(Location(x=-72.802780, y=380.862762, z=0.001714), Rotation(pitch=0.020689, yaw=-38.116741, roll=0.039525))
Transform(Location(x=-72.405235, y=380.550507, z=0.001715), Rotation(pitch=0.020559, yaw=-38.248760, roll=0.039804))
Transform(Location(x=-72.006950, y=380.236206, z=0.001716), Rotation(pitch=0.020422, yaw=-38.381142, roll=0.040085))
Transform(Location(x=-71.607941, y=379.919830, z=0.001717), Rotation(pitch=0.020286, yaw=-38.514133, roll=0.040390))
Transform(Location(x=-71.208244, y=379.601440, z=0.001717), Rotation(pitch=0.020149, yaw=-38.648354, roll=0.040773))
Transform(Location(x=-70.807907, y=379.280975, z=0.001718), Rotation(pitch=0.019999, yaw=-38.784920, roll=0.041305))
Transform(Location(x=-70.406944, y=378.958435, z=0.001719), Rotation(pitch=0.019855, yaw=-38.924873, roll=0.041988))
Transform(Location(x=-70.005417, y=378.633789, z=0.001720), Rotation(pitch=0.019712, yaw=-39.069588, roll=0.042880))
