Transform(Location(x=383.281036, y=-276.908813, z=0.001539), Rotation(pitch=0.053474, yaw=71.869728, roll=-0.130737))
Transform(Location(x=383.469513, y=-276.359589, z=0.001554), Rotation(pitch=0.050967, yaw=72.097359, roll=-0.131561))
Transform(Location(x=383.656403, y=-275.808319, z=0.001568), Rotation(pitch=0.048556, yaw=72.317093, roll=-0.132050))
Transform(Location(x=383.841705, y=-275.255127, z=0.001582), Rotation(pitch=0.046138, yaw=72.527275, roll=-0.132111))
Transform(Location(x=384.025330, y=-274.700195, z=0.001597), Rotation(pitch=0.043652, yaw=72.727547, roll=-0.131897))
Transform(Location(x=384.207367, y=-274.143799, z=0.001612), Rotation(pitch=0.041015, yaw=72.917786, roll=-0.131409))
Transform(Location(x=384.387726, y=-273.586121, z=0.001629), Rotation(pitch=0.038174, yaw=73.097870, roll=-0.130615))
Transform(Location(x=384.566345, y=-273.027435, z=0.001647), Rotation(pitch=0.035080, yaw=73.267899, roll=-0.129547))
Transform(Location(x=384.743286, y=-272.468048, z=0.001667), Rotation(pitch=0.031733, yaw=73.428665, roll=-0.128265))
Transform(Location(x=384.918396, y=-271.908203, z=0.001688), Rotation(pitch=0.028140, yaw=73.581284, roll=-0.126831))
Transform(Location(x=385.091675, y=-271.348175, z=0.001710), Rotation(pitch=0.024281, yaw=73.727089, roll=-0.125275))
Transform(Location(x=385.263092, y=-270.788300, z=0.001735), Rotation(pitch=0.020156, yaw=73.867325, roll=-0.123596))
Transform(Location(x=385.432556, y=-270.228882, z=0.001760), Rotation(pitch=0.015764, yaw=74.003006, roll=-0.121765))
Transform(Location(x=385.600159, y=-269.670258, z=0.001788), Rotation(pitch=0.011120, yaw=74.135048, roll=-0.119812))
Transform(Location(x=385.765747, y=-269.112762, z=0.001816), Rotation(pitch=0.006270, yaw=74.264214, roll=-0.117737))
Transform(Location(x=385.929291, y=-268.556641, z=0.001846), Rotation(pitch=0.001236, yaw=74.391068, roll=-0.115570))
Transform(Location(x=386.090820, y=-268.002228, z=0.001876), Rotation(pitch=-0.003941, yaw=74.516113, roll=-0.113342))
Transform(Location(x=386.250305, y=-267.449829, z=0.001907), Rotation(pitch=-0.009187, yaw=74.639702, roll=-0.111084))
Transform(Location(x=386.407684, y=-266.899628, z=0.001938), Rotation(pitch=-0.014460, yaw=74.762154, roll=-0.108795))
Transform(Location(x=386.562958, y=-266.351959, z=0.001969), Rotation(pitch=-0.019712, yaw=74.884041, roll=-0.106567))
Transform(Location(x=386.716003, y=-265.806976, z=0.001999), Rotation(pitch=-0.024869, yaw=75.006279, roll=-0.104523))
Transform(Location(x=386.866852, y=-265.264862, z=0.002029), Rotation(pitch=-0.029937, yaw=75.129890, roll=-0.102661))
Transform(Location(x=387.015503, y=-264.725769, z=0.002058), Rotation(pitch=-0.034786, yaw=75.256012, roll=-0.101074))
Transform(Location(x=387.161835, y=-264.189880, z=0.002085), Rotation(pitch=-0.039458, yaw=75.386024, roll=-0.099823))
Transform(Location(x=387.305817, y=-263.657257, z=0.002111), Rotation(pitch=-0.043877, yaw=75.521759, roll=-0.098968))
Transform(Location(x=387.447479, y=-263.128021, z=0.002135), Rotation(pitch=-0.048003, yaw=75.664246, roll=-0.098480))
Transform(Location(x=387.586700, y=-262.602264, z=0.002158), Rotation(pitch=-0.051848, yaw=75.814430, roll=-0.098358))
Transform(Location(x=387.723419, y=-262.079956, z=0.002178), Rotation(pitch=-0.055325, yaw=75.973763, roll=-0.098663))
Transform(Location(x=387.857697, y=-261.561066, z=0.002196), Rotation(pitch=-0.058378, yaw=76.143730, roll=-0.099457))
Transform(Location(x=387.989410, y=-261.045532, z=0.002211), Rotation(pitch=-0.060946, yaw=76.324837, roll=-0.100647))
Transform(Location(x=388.118561, y=-260.533295, z=0.002223), Rotation(pitch=-0.062988, yaw=76.517197, roll=-0.102203))
Transform(Location(x=388.245117, y=-260.024139, z=0.002232), Rotation(pitch=-0.064484, yaw=76.721764, roll=-0.104187))
Transform(Location(x=388.369049, y=-259.517914, z=0.002238), Rotation(pitch=-0.065399, yaw=76.939735, roll=-0.106689))
Transform(Location(x=388.490295, y=-259.014404, z=0.002240), Rotation(pitch=-0.065761, yaw=77.171150, roll=-0.109558))
Transform(Location(x=388.608856, y=-258.513458, z=0.002239), Rotation(pitch=-0.065590, yaw=77.415543, roll=-0.112701))
Transform(Location(x=388.724670, y=-258.014862, z=0.002235), Rotation(pitch=-0.064941, yaw=77.673302, roll=-0.116211))
Transform(Location(x=388.837799, y=-257.518463, z=0.002229), Rotation(pitch=-0.063965, yaw=77.944313, roll=-0.119995))
Transform(Location(x=388.948029, y=-257.024170, z=0.002222), Rotation(pitch=-0.062722, yaw=78.227661, roll=-0.123932))
Transform(Location(x=389.055420, y=-256.531860, z=0.002214), Rotation(pitch=-0.061274, yaw=78.522675, roll=-0.127960))
Transform(Location(x=389.159943, y=-256.041382, z=0.002205), Rotation(pitch=-0.059757, yaw=78.828148, roll=-0.132019))
Transform(Location(x=391.153809, y=-235.919571, z=0.001509), Rotation(pitch=0.058719, yaw=90.454887, roll=-0.113861))
Transform(Location(x=391.155670, y=-235.415695, z=0.001496), Rotation(pitch=0.060994, yaw=90.579369, roll=-0.108521))
Transform(Location(x=391.156311, y=-234.908142, z=0.001484), Rotation(pitch=0.063043, yaw=90.678879, roll=-0.102936))
Transform(Location(x=391.155884, y=-234.396866, z=0.001473), Rotation(pitch=0.064873, yaw=90.756882, roll=-0.097504))
Transform(Location(x=391.154480, y=-233.881866, z=0.001463), Rotation(pitch=0.066512, yaw=90.817581, roll=-0.092346))
Transform(Location(x=391.152130, y=-233.363113, z=0.001455), Rotation(pitch=0.067967, yaw=90.864464, roll=-0.087402))
Transform(Location(x=391.149017, y=-232.840652, z=0.001447), Rotation(pitch=0.069265, yaw=90.900459, roll=-0.082611))
Transform(Location(x=391.144989, y=-232.314423, z=0.001440), Rotation(pitch=0.070412, yaw=90.927933, roll=-0.077942))
Transform(Location(x=391.140350, y=-231.784424, z=0.001434), Rotation(pitch=0.071430, yaw=90.948769, roll=-0.073334))
Transform(Location(x=391.134979, y=-231.250671, z=0.001429), Rotation(pitch=0.072325, yaw=90.964149, roll=-0.068756))
Transform(Location(x=391.129089, y=-230.713181, z=0.001424), Rotation(pitch=0.073117, yaw=90.974678, roll=-0.064178))
Transform(Location(x=391.122711, y=-230.171890, z=0.001420), Rotation(pitch=0.073814, yaw=90.980347, roll=-0.059540))
Transform(Location(x=391.115967, y=-229.626831, z=0.001416), Rotation(pitch=0.074422, yaw=90.980072, roll=-0.054749))
Transform(Location(x=391.108887, y=-229.078003, z=0.001413), Rotation(pitch=0.074961, yaw=90.973366, roll=-0.049866))
Transform(Location(x=391.101593, y=-228.525406, z=0.001411), Rotation(pitch=0.075439, yaw=90.960251, roll=-0.044983))
Transform(Location(x=391.094086, y=-227.969040, z=0.001408), Rotation(pitch=0.075849, yaw=90.941147, roll=-0.040222))
Transform(Location(x=391.086487, y=-227.408905, z=0.001406), Rotation(pitch=0.076198, yaw=90.916939, roll=-0.035645))
Transform(Location(x=391.078735, y=-226.844971, z=0.001404), Rotation(pitch=0.076498, yaw=90.888733, roll=-0.031311))
Transform(Location(x=391.071014, y=-226.277283, z=0.001403), Rotation(pitch=0.076758, yaw=90.858139, roll=-0.027313))
Transform(Location(x=391.063232, y=-225.705841, z=0.001401), Rotation(pitch=0.076976, yaw=90.827034, roll=-0.023712))
Transform(Location(x=391.055389, y=-225.130600, z=0.001400), Rotation(pitch=0.077161, yaw=90.798439, roll=-0.020691))
Transform(Location(x=391.047485, y=-224.551620, z=0.001399), Rotation(pitch=0.077311, yaw=90.774597, roll=-0.018188))
Transform(Location(x=391.039520, y=-223.968857, z=0.001399), Rotation(pitch=0.077441, yaw=90.757011, roll=-0.016144))
Transform(Location(x=391.031525, y=-223.382355, z=0.001398), Rotation(pitch=0.077543, yaw=90.746635, roll=-0.014496))
Transform(Location(x=391.023376, y=-222.792099, z=0.001398), Rotation(pitch=0.077632, yaw=90.744011, roll=-0.013214))
Transform(Location(x=391.015137, y=-222.198105, z=0.001397), Rotation(pitch=0.077693, yaw=90.749245, roll=-0.012238))
Transform(Location(x=391.006836, y=-221.600342, z=0.001397), Rotation(pitch=0.077741, yaw=90.761650, roll=-0.011505))
Transform(Location(x=390.998352, y=-220.998825, z=0.001397), Rotation(pitch=0.077769, yaw=90.780113, roll=-0.010925))
Transform(Location(x=390.989716, y=-220.393585, z=0.001396), Rotation(pitch=0.077789, yaw=90.803627, roll=-0.010498))
Transform(Location(x=390.980927, y=-219.784622, z=0.001396), Rotation(pitch=0.077796, yaw=90.831345, roll=-0.010223))
Transform(Location(x=390.971893, y=-219.171906, z=0.001396), Rotation(pitch=0.077796, yaw=90.862587, roll=-0.010132))
Transform(Location(x=390.962677, y=-218.555481, z=0.001396), Rotation(pitch=0.077789, yaw=90.896820, roll=-0.010223))
Transform(Location(x=390.953186, y=-217.935333, z=0.001396), Rotation(pitch=0.077769, yaw=90.934059, roll=-0.010559))
Transform(Location(x=390.943390, y=-217.311478, z=0.001397), Rotation(pitch=0.077741, yaw=90.974258, roll=-0.011108))
Transform(Location(x=390.933228, y=-216.683868, z=0.001397), Rotation(pitch=0.077714, yaw=91.017479, roll=-0.011871))
Transform(Location(x=390.922729, y=-216.052567, z=0.001397), Rotation(pitch=0.077680, yaw=91.063660, roll=-0.012787))
Transform(Location(x=390.911835, y=-215.417587, z=0.001397), Rotation(pitch=0.077639, yaw=91.112427, roll=-0.013824))
Transform(Location(x=390.900543, y=-214.778915, z=0.001397), Rotation(pitch=0.077598, yaw=91.163399, roll=-0.014923))
Transform(Location(x=390.888702, y=-214.136536, z=0.001398), Rotation(pitch=0.077550, yaw=91.216293, roll=-0.016083))
Transform(Location(x=390.876434, y=-213.490479, z=0.001398), Rotation(pitch=0.077502, yaw=91.270805, roll=-0.017303))
Transform(Location(x=390.863678, y=-212.840744, z=0.001398), Rotation(pitch=0.077448, yaw=91.326752, roll=-0.018555))
Transform(Location(x=390.850342, y=-212.187286, z=0.001398), Rotation(pitch=0.077393, yaw=91.383942, roll=-0.019836))
Transform(Location(x=390.836426, y=-211.530167, z=0.001399), Rotation(pitch=0.077345, yaw=91.442223, roll=-0.021149))
Transform(Location(x=390.821930, y=-210.869415, z=0.001399), Rotation(pitch=0.077284, yaw=91.501495, roll=-0.022461))
Transform(Location(x=390.806824, y=-210.204941, z=0.001399), Rotation(pitch=0.077222, yaw=91.561623, roll=-0.023773))
Transform(Location(x=390.791077, y=-209.536850, z=0.001400), Rotation(pitch=0.077161, yaw=91.622536, roll=-0.025085))
Transform(Location(x=390.774628, y=-208.865067, z=0.001400), Rotation(pitch=0.077099, yaw=91.684082, roll=-0.026367))
Transform(Location(x=390.757568, y=-208.189667, z=0.001401), Rotation(pitch=0.077038, yaw=91.745865, roll=-0.027588))
Transform(Location(x=390.739716, y=-207.510605, z=0.001401), Rotation(pitch=0.076976, yaw=91.806816, roll=-0.028625))
Transform(Location(x=390.721313, y=-206.827927, z=0.001401), Rotation(pitch=0.076915, yaw=91.864334, roll=-0.029266))
Transform(Location(x=390.702301, y=-206.141571, z=0.001402), Rotation(pitch=0.076853, yaw=91.915939, roll=-0.029449))
Transform(Location(x=390.682648, y=-205.451614, z=0.001402), Rotation(pitch=0.076792, yaw=91.959984, roll=-0.029266))
Transform(Location(x=390.662506, y=-204.758011, z=0.001402), Rotation(pitch=0.076730, yaw=91.995010, roll=-0.028717))
Transform(Location(x=390.641815, y=-204.060776, z=0.001403), Rotation(pitch=0.076662, yaw=92.019890, roll=-0.027802))
Transform(Location(x=390.620697, y=-203.359924, z=0.001403), Rotation(pitch=0.076580, yaw=92.034065, roll=-0.026581))
Transform(Location(x=390.599182, y=-202.655472, z=0.001404), Rotation(pitch=0.076484, yaw=92.038284, roll=-0.025208))
Transform(Location(x=390.577209, y=-201.947433, z=0.001404), Rotation(pitch=0.076348, yaw=92.033340, roll=-0.023682))
Transform(Location(x=390.555023, y=-201.235855, z=0.001405), Rotation(pitch=0.076170, yaw=92.019463, roll=-0.021942))
Transform(Location(x=390.532562, y=-200.520737, z=0.001407), Rotation(pitch=0.075959, yaw=91.996422, roll=-0.019897))
Transform(Location(x=390.509918, y=-199.802078, z=0.001408), Rotation(pitch=0.075706, yaw=91.964050, roll=-0.017517))
Transform(Location(x=390.487183, y=-199.080002, z=0.001410), Rotation(pitch=0.075419, yaw=91.922737, roll=-0.014862))
Transform(Location(x=390.464447, y=-198.354416, z=0.001412), Rotation(pitch=0.075098, yaw=91.873062, roll=-0.011993))
Transform(Location(x=390.441803, y=-197.625427, z=0.001414), Rotation(pitch=0.074750, yaw=91.814911, roll=-0.008850))
Transform(Location(x=390.419342, y=-196.892990, z=0.001416), Rotation(pitch=0.074388, yaw=91.747765, roll=-0.005341))
Transform(Location(x=390.397095, y=-196.157181, z=0.001418), Rotation(pitch=0.073978, yaw=91.671730, roll=-0.001556))
Transform(Location(x=390.375275, y=-195.418045, z=0.001421), Rotation(pitch=0.073554, yaw=91.587326, roll=0.002404))
Transform(Location(x=390.353851, y=-194.675583, z=0.001423), Rotation(pitch=0.073083, yaw=91.495049, roll=0.006530))
Transform(Location(x=390.333008, y=-193.929886, z=0.001427), Rotation(pitch=0.072509, yaw=91.395737, roll=0.010757))
Transform(Location(x=390.312714, y=-193.181076, z=0.001431), Rotation(pitch=0.071778, yaw=91.290390, roll=0.015049))
Transform(Location(x=390.293152, y=-192.429337, z=0.001437), Rotation(pitch=0.070761, yaw=91.179832, roll=0.019397))
Transform(Location(x=390.274414, y=-191.674973, z=0.001446), Rotation(pitch=0.069238, yaw=91.065361, roll=0.023739))
Transform(Location(x=390.256470, y=-190.918564, z=0.001460), Rotation(pitch=0.066902, yaw=90.948578, roll=0.028020))
Transform(Location(x=390.239563, y=-190.160721, z=0.001480), Rotation(pitch=0.063459, yaw=90.831299, roll=0.032183))
Transform(Location(x=390.223358, y=-189.402405, z=0.001509), Rotation(pitch=0.058542, yaw=90.725975, roll=0.034723))
Transform(Location(x=390.207947, y=-188.644623, z=0.001548), Rotation(pitch=0.051868, yaw=90.636192, roll=0.036445))
Transform(Location(x=390.193420, y=-187.888412, z=0.001596), Rotation(pitch=0.043583, yaw=90.559258, roll=0.038003))
Transform(Location(x=390.179718, y=-187.134476, z=0.001652), Rotation(pitch=0.034069, yaw=90.492943, roll=0.039477))
Transform(Location(x=390.166870, y=-186.383514, z=0.001713), Rotation(pitch=0.023769, yaw=90.435371, roll=0.040815))
Transform(Location(x=390.154846, y=-185.636047, z=0.001776), Rotation(pitch=0.013073, yaw=90.385002, roll=0.041953))
Transform(Location(x=390.143677, y=-184.892532, z=0.001839), Rotation(pitch=0.002302, yaw=90.340622, roll=0.042851))
Transform(Location(x=390.133240, y=-184.153351, z=0.001901), Rotation(pitch=-0.008306, yaw=90.301201, roll=0.043485))
Transform(Location(x=390.123535, y=-183.418839, z=0.001961), Rotation(pitch=-0.018523, yaw=90.265968, roll=0.043855))
Transform(Location(x=390.114563, y=-182.689209, z=0.002019), Rotation(pitch=-0.028263, yaw=90.234283, roll=0.043970))
Transform(Location(x=390.106293, y=-181.964706, z=0.002073), Rotation(pitch=-0.037416, yaw=90.205582, roll=0.043848))
Transform(Location(x=390.098633, y=-181.245529, z=0.002123), Rotation(pitch=-0.045960, yaw=90.179512, roll=0.043508))
Transform(Location(x=390.091583, y=-180.531815, z=0.002169), Rotation(pitch=-0.053863, yaw=90.155663, roll=0.042976))
Transform(Location(x=390.085144, y=-179.823700, z=0.002212), Rotation(pitch=-0.061096, yaw=90.133804, roll=0.042274))
Transform(Location(x=390.079254, y=-179.121246, z=0.002251), Rotation(pitch=-0.067721, yaw=90.113663, roll=0.041426))
Transform(Location(x=390.073853, y=-178.424561, z=0.002286), Rotation(pitch=-0.073725, yaw=90.095146, roll=0.040454))
Transform(Location(x=390.068939, y=-177.733719, z=0.002318), Rotation(pitch=-0.079135, yaw=90.077995, roll=0.039382))
Transform(Location(x=390.064484, y=-177.048767, z=0.002347), Rotation(pitch=-0.083984, yaw=90.062080, roll=0.038226))
Transform(Location(x=390.060486, y=-176.369720, z=0.002372), Rotation(pitch=-0.088314, yaw=90.047356, roll=0.037004))
Transform(Location(x=390.056915, y=-175.696640, z=0.002395), Rotation(pitch=-0.092132, yaw=90.033722, roll=0.035732))
Transform(Location(x=390.053619, y=-175.029510, z=0.002415), Rotation(pitch=-0.095520, yaw=90.021072, roll=0.034423))
Transform(Location(x=390.050720, y=-174.368362, z=0.002433), Rotation(pitch=-0.098484, yaw=90.009346, roll=0.033089))
Transform(Location(x=390.048248, y=-173.713181, z=0.002448), Rotation(pitch=-0.101073, yaw=89.998466, roll=0.031743))
Transform(Location(x=390.046021, y=-173.063980, z=0.002461), Rotation(pitch=-0.103300, yaw=89.988403, roll=0.030392))
Transform(Location(x=390.044067, y=-172.420685, z=0.002472), Rotation(pitch=-0.105226, yaw=89.979080, roll=0.029044))
Transform(Location(x=390.042389, y=-171.783356, z=0.002482), Rotation(pitch=-0.106838, yaw=89.970505, roll=0.027708))
Transform(Location(x=390.040924, y=-171.151932, z=0.002490), Rotation(pitch=-0.108177, yaw=89.962624, roll=0.026389))
Transform(Location(x=390.039764, y=-170.526428, z=0.002496), Rotation(pitch=-0.109283, yaw=89.955307, roll=0.025091))
Transform(Location(x=390.038788, y=-169.906738, z=0.002502), Rotation(pitch=-0.110171, yaw=89.948616, roll=0.023819))
Transform(Location(x=390.037964, y=-169.292908, z=0.002506), Rotation(pitch=-0.110868, yaw=89.942444, roll=0.022576))
Transform(Location(x=390.037384, y=-168.684906, z=0.002509), Rotation(pitch=-0.111387, yaw=89.936829, roll=0.021367))
Transform(Location(x=390.036957, y=-168.082611, z=0.002511), Rotation(pitch=-0.111756, yaw=89.931694, roll=0.020194))
Transform(Location(x=390.036621, y=-167.486053, z=0.002513), Rotation(pitch=-0.111967, yaw=89.927025, roll=0.019056))
Transform(Location(x=390.036530, y=-166.895187, z=0.002513), Rotation(pitch=-0.112063, yaw=89.922775, roll=0.017958))
Transform(Location(x=390.036469, y=-166.309952, z=0.002513), Rotation(pitch=-0.112063, yaw=89.918900, roll=0.016899))
Transform(Location(x=390.036560, y=-165.730347, z=0.002512), Rotation(pitch=-0.111940, yaw=89.915413, roll=0.015882))
Transform(Location(x=390.036743, y=-165.156326, z=0.002511), Rotation(pitch=-0.111721, yaw=89.912247, roll=0.014905))
Transform(Location(x=390.037048, y=-164.587830, z=0.002509), Rotation(pitch=-0.111421, yaw=89.909370, roll=0.013970))
Transform(Location(x=390.037415, y=-164.024780, z=0.002507), Rotation(pitch=-0.111052, yaw=89.906784, roll=0.013078))
Transform(Location(x=390.037872, y=-163.467209, z=0.002505), Rotation(pitch=-0.110622, yaw=89.904457, roll=0.012228))
Transform(Location(x=390.038391, y=-162.915024, z=0.002502), Rotation(pitch=-0.110144, yaw=89.902397, roll=0.011418))
Transform(Location(x=390.038971, y=-162.368195, z=0.002499), Rotation(pitch=-0.109618, yaw=89.900528, roll=0.010649))
Transform(Location(x=390.039642, y=-161.826675, z=0.002496), Rotation(pitch=-0.109071, yaw=89.898880, roll=0.009921))
Transform(Location(x=390.040314, y=-161.290421, z=0.002492), Rotation(pitch=-0.108457, yaw=89.897438, roll=0.009232))
